column1,column2,column3,column4,column5,column6,column7,column8,column9,column10
-0.4769042440323944,0.5297904949214813,-0.48857168143617874,-0.7092484582224349,-0.03688476623094628,-0.5948136145339575,0.6889271562573057,0.957070542697005,0.9935171652765948,1.0297188687322887
-0.4769042440323944,0.8067136224901891,-0.43271532431333587,-0.7052232529051248,0.42593925962588886,-0.6228214036653129,0.8297797343354009,0.9240391187365371,1.0014672693427553,1.0247210352537124
-0.3445366393289781,0.8462740692857188,0.5032303309235434,-0.695946412525387,1.2031537798886518,-0.6978422674100148,1.1618242920947968,0.8662341268057184,0.9855670612104345,0.8925355221195436
-0.30041410442783933,0.29242781414830327,0.1250685935577718,-0.7018269859186446,0.5006085643988472,-0.6768364255614981,1.0073849629043803,0.9240391187365371,0.9537666449457929,0.9036654547240245
-0.38865917423011687,1.1231971968544265,0.13115984276646384,-0.6994684671780331,0.985651038974587,-0.6868392073941251,1.0966274360378296,0.8497184148254845,0.9855670612104345,0.9465014482467785
-0.43278170913125563,0.6286916119103055,0.20801044008135658,-0.6961036471080944,1.2762949962649979,-0.702343519234697,1.2050282057037613,0.940554830716771,0.9935171652765948,0.9323352945185137
-0.43278170913125563,0.8067136224901891,-0.006862025196503012,-0.6995313610111161,0.8740243384404619,-0.683838372844337,1.0901761729197488,0.9157812627464201,0.9935171652765948,0.967933966748277
-0.21216903462556186,0.8264938458879539,0.925457412510365,-0.695820624859221,1.1904559033890931,-0.7018433801430655,1.19144145459144,0.8910076947760693,0.9537666449457929,0.8511100997858898
-0.30041410442783933,0.6880322821036001,0.4580038008511631,-0.7006634500066096,0.6440353321943466,-0.6828380946610744,1.0492204267610243,0.8910076947760693,0.9617167490119533,0.9009981642952195
-0.1680464997244231,1.0440763032633673,0.9139218604958647,-0.6951287926953084,1.2929338593083533,-0.7038439365095909,1.2183217175834427,0.8827498387859524,0.9617167490119533,0.8523982173826142
0.008443639880131939,0.9847356330700727,1.1330708073804805,-0.6957577310261379,1.2970562957928178,-0.7068447710593789,1.2187127032269627,0.8249448468551336,0.9378664368134721,0.8271013460909429
-0.43278170913125563,0.6484718353080704,-0.2247137616014899,-0.7036509070780506,0.5051025871979782,-0.6593315573544012,0.9825573745408572,0.9322969747266541,0.9855670612104345,0.9901647884769958
-0.4769042440323944,-1.2504296108773543,-1.1401827337686263,-0.7193429184322513,-0.6407525816731213,-0.111179112926446,-0.3406357895418453,1.2708690703214496,0.9855670612104345,1.1057311512407526
-0.43278170913125563,-0.28119866438687713,-0.45409773234711603,-0.7083679445592732,-0.03898591793751452,-0.6243218209402069,0.7281234670201898,1.0148755346278238,0.9776169571442741,1.0053427542602136
-0.3445366393289781,0.9253949628767781,0.21850756017738154,-0.7056006159036227,0.23396329208033345,-0.6408264109640414,0.8417047964627621,0.8249448468551336,0.9617167490119533,0.9120982684605319
-0.6975169185380882,-1.0724076002974707,-1.3629612158571143,-0.7196259406811246,-0.5841500930670221,0.47948515429017347,-0.7057186341786846,1.221321934380748,1.0094173734089156,1.1367613625241815
-0.6975169185380882,1.1429774202521914,-1.188783338157586,-0.716732824359308,-0.10925144230204616,0.8570901684718397,-0.8410974132474992,0.940554830716771,1.0094173734089156,1.1231784332775536
-0.6533943836369495,1.4990214414119585,-0.9185720728791907,-0.7118271053788365,0.8554655323413922,0.4679819551826527,-0.4721047121754595,0.8332027028452506,1.0094173734089156,1.0838692602070128
-0.6533943836369495,1.7759445689806663,-0.11157444759559827,-0.7018898797517275,2.2066882534749213,-0.12968425931680572,0.33322796706494734,0.7919134228946657,1.0014672693427553,1.0007735083549536
-0.6533943836369495,2.725395292073379,1.0170816115280388,-0.689782816883256,4.318950149561933,-0.37775324876595334,0.848156059580843,0.7753977109144319,0.9935171652765948,0.8816497117408891
-0.6092718487358106,2.626494175084555,0.9644666217673372,-0.6812292555839723,4.49129043456533,-0.732852003824209,1.5357043137108368,0.8084291348748996,0.9855670612104345,0.8550042810152312
-0.6092718487358106,2.072647919947139,1.6110248568095684,-0.6764807711862082,4.82938837713679,-0.7393538120154165,1.572163724969081,0.7919134228946657,0.9935171652765948,0.7913488219117841
-0.38865917423011687,1.30121920743431,0.8667511735409719,-0.6885249402215966,2.4992014829599563,-0.719848387441794,1.3780393529613801,0.8249448468551336,0.9617167490119533,0.8429849899481733
-0.6092718487358106,0.450669601330422,0.27967883082545586,-0.6915123972930377,2.0062268470151623,-0.719848387441794,1.3520388076672971,0.8910076947760693,1.0094173734089156,0.90728411537052
-0.6092718487358106,1.0440763032633673,-0.7094026889682927,-0.7076446654788191,0.19284340572545866,-0.6093176481912665,0.7409282468454713,0.8910076947760693,1.017367477475076,1.0564263112130603
-0.5651493138346719,-0.14273710060252323,-0.4048534992291331,-0.7002546400915703,0.8391683356756782,-0.6768364255614981,1.0328967761440628,1.0561648145784086,1.017367477475076,1.0269291247111074
-0.5651493138346719,0.1539662503639494,-0.5612751864248923,-0.7039968231600069,0.4691803247419537,-0.6473282191552489,0.91511235103365,1.0561648145784086,1.017367477475076,1.0436095018777074
-0.43278170913125563,1.7957247923784312,0.3725969226488974,-0.688870856303553,2.664877825860459,-0.7143468574338492,1.3254517839079345,0.8249448468551336,0.9855670612104345,0.9373637413951837
-0.5210267789335331,1.30121920743431,0.310911412552377,-0.688870856303553,2.6273266158652704,-0.7238495001748447,1.37999428117898,0.8414605588353675,1.0094173734089156,0.9456733165803899
-0.5651493138346719,2.1122083667426685,0.7455764534438755,-0.6851915670681993,3.4684334726164057,-0.7243496392664761,1.4420632520877872,0.7753977109144319,1.017367477475076,0.9049535723207489
-0.5210267789335331,1.9737468029583147,0.7009968697743791,-0.6844368410712037,3.4401726443573217,-0.7268503347246328,1.4865378690381916,0.7753977109144319,1.0094173734089156,0.8961840112052074
-0.38865917423011687,0.8264938458879539,0.345252654687002,-0.6964181162735091,1.222255729360653,-0.6943412937685953,1.175508789617998,0.9157812627464201,0.9855670612104345,0.9303422838067021
-0.21216903462556186,1.7957247923784312,1.2792574707152293,-0.6920155479577014,1.8765938940576723,-0.7143468574338492,1.297789549628891,0.7919134228946657,0.9696668530781137,0.8278376375630497
-0.3445366393289781,2.428691941106906,0.5567543633221432,-0.691606738042662,2.3772400983716255,-0.7013432410514342,1.2531194398567265,0.8084291348748996,0.9855670612104345,0.9152255448196724
-0.38865917423011687,2.56715350489126,1.9957954005063392,-0.6828644952441294,3.548732068766746,-0.729851169274421,1.4737330892129106,0.7671398549243149,0.9935171652765948,0.7660221221809442
0.1408112445835482,2.7847359622666734,2.8070695073966876,-0.6852230139847408,2.745056500972884,-0.7318517256409462,1.4490032472602674,0.7588819989341979,0.9060660205488306,0.6509149603885973
0.052566174781270694,2.033087473151609,1.7556522134296733,-0.6893740069682167,2.1983939160939743,-0.7248497783581075,1.385761319420901,0.7753977109144319,0.9378664368134721,0.7446806589148023
0.008443639880131939,1.4792412180141936,1.4054816904286813,-0.6924243578727407,1.803905337373738,-0.7128464401589552,1.2955413821786508,0.7671398549243149,0.9060660205488306,0.7653470575050255
-0.035678895021006816,1.2418785372410157,1.0090462054368339,-0.6884934933050552,2.2824235766493057,-0.7243496392664761,1.3906486399649016,0.8414605588353675,0.9458165408796325,0.8466334790338371
-0.30041410442783933,1.6572632285940774,0.5402953832980029,-0.6948457704464349,1.4507475323064403,-0.7068447710593789,1.2456907126298458,0.8414605588353675,0.9617167490119533,0.9001394192307368
-0.38865917423011687,0.5891311651147759,0.026964977489675704,-0.7013552821705222,0.6586432588672164,-0.6778367037447609,1.025370302506302,0.9075234067563033,0.9776169571442741,0.9531853734973009
-0.3445366393289781,0.6089113885125407,0.0882623197444658,-0.7019527735848105,0.576494211127801,-0.6658333655456087,1.0108060872851803,0.9322969747266541,0.9696668530781137,0.95714078152283
-0.3445366393289781,0.6089113885125407,-0.12751587049743124,-0.7001602993419458,0.8961527860584768,-0.6833382337527057,1.10102602452743,0.8332027028452506,0.9776169571442741,0.9779610320624487
-0.43278170913125563,-0.7757042493309981,-1.0186231635036604,-0.7173932096066793,-0.5734930458203522,-0.32173767050324265,-0.0540433128416543,1.18829051042028,0.9935171652765948,1.0959803914683528
-0.43278170913125563,-0.28119866438687713,-0.639293604938837,-0.7110094855487579,-0.15001952810706143,-0.5538022090201872,0.5536461235993709,1.0231333906179407,0.9855670612104345,1.0340118090957773
-0.43278170913125563,-0.7361438025354684,-0.9954226701940835,-0.7177391256886355,-0.5460161681692882,-0.1746967775636269,-0.15794774760710556,1.1387433744795783,0.9776169571442741,1.0827342096007586
-0.3445366393289781,-0.3207591111824068,-0.5941931464731725,-0.709971737302889,-0.1941955912551602,-0.6008152836335336,0.6345801518080199,1.0726805265586425,0.9617167490119533,1.0196925883770425
-0.6975169185380882,-0.8746053663198223,-1.284554629501439,-0.7170787404412644,-0.4840348470134853,-0.14918968389042828,-0.1305787525607026,1.213064078390631,1.0094173734089156,1.123607805809795
-0.6975169185380882,-0.9537262599108817,-1.2804075371752597,-0.7172674219405132,-0.5709394757111869,-0.35674740691743684,0.011349036037072711,1.196548366410397,1.0094173734089156,1.1234845672584934
-0.6975169185380882,-0.53834156855782,-1.104156113312642,-0.713022088207413,-0.28149231590177926,-0.4947857962076883,0.3624541439180705,1.1304855184894613,0.9935171652765948,1.0906144122537231
-0.6975169185380882,-0.9932867067064114,-1.2841664616597086,-0.7169529527750984,-0.44307590096502764,0.1683986392954764,-0.2790555506874385,1.2378376463609817,1.0094173734089156,1.120265450705071
-0.6975169185380882,-2.0020780999924184,-1.4523824794311215,-0.7232108891668538,-0.7211322512012065,2.1699552840041227,-1.8520885409794483,1.402994766163321,0.9935171652765948,1.1273175216916467
-0.6975169185380882,-1.4482318448550027,-1.4096143456897001,-0.7218901186721115,-0.6836116850124868,1.833361675336227,-1.4164327876872413,1.3121583502720344,1.0094173734089156,1.1324385937215242
-0.6533943836369495,0.03528490997736034,-1.2859812292616448,-0.7183366171029237,-0.3936920797458605,0.5054923870550037,-0.6394465676020373,1.1552590864598122,1.017367477475076,1.1356883236730408
-0.6533943836369495,1.7166038987873717,-0.4356945954404629,-0.6960407532750114,2.2805130438963648,-0.6718350346451847,1.1054246130170307,0.8579762708156015,1.017367477475076,1.038457816449736
-0.6092718487358106,1.6968236753896069,0.2518136880673923,-0.6823927914960072,4.26533338112316,-0.7243496392664761,1.4724623858714698,0.7919134228946657,1.017367477475076,0.9568958743380782
-0.6092718487358106,1.8748456859694904,0.5252630030340684,-0.6763235366035006,5.356776972905804,-0.7353526992823657,1.5528099356148388,0.8414605588353675,1.0094173734089156,0.9351564368967141
-0.4769042440323944,1.9539665795605499,0.9082220968027642,-0.678996524509527,4.564471946340735,-0.7418545074735732,1.6331574853582078,0.8166869908650166,0.9935171652765948,0.8894686875976658
-0.5651493138346719,1.4199005478208993,0.5690662510201041,-0.6905689897967932,2.2716355090332434,-0.7168475528920059,1.363377391329378,0.8497184148254845,1.0094173734089156,0.9107183106695258
-0.5651493138346719,1.3605598776276047,0.3105199270367856,-0.6837450089072911,3.6275534886713787,-0.7263501956330015,1.4806730843853908,0.8744919827958354,1.017367477475076,0.9480650864263489
-0.6092718487358106,0.23308714395500874,-0.7174380950594976,-0.7006320030900681,1.3149616890736302,-0.64032627187241,1.0017156710733393,0.9322969747266541,1.0332676856073968,1.0784420541961954
-0.5651493138346719,0.37154870773936266,-0.5715135279597635,-0.7072673024803213,0.103465556426893,-0.6238216818485756,0.7850118781523562,1.0066176786377068,1.017367477475076,1.0505391192719074
-0.5210267789335331,0.6880322821036001,-0.17741036769215895,-0.6951287926953084,1.819639604901714,-0.6933410155853327,1.2228180524839232,0.9983598226475898,1.0094173734089156,1.007611285554871
-0.5210267789335331,2.5869337282890252,0.8938366629417137,-0.6787449491771951,4.605280327544807,-0.731351586549315,1.5200648879700351,0.7919134228946657,1.0094173734089156,0.9024699622805078
-0.43278170913125563,2.448472164504671,1.5024208029715866,-0.675820385938837,5.189221223638459,-0.7463557592982554,1.6651205617159706,0.7753977109144319,0.9935171652765948,0.8211835407516959
-0.5210267789335331,1.4396807712186641,-0.005435425436297378,-0.6953174741945573,1.5579405324951139,-0.6973421283183835,1.2062011626343214,0.8001712788847827,1.0094173734089156,0.9724419858573491
-0.6092718487358106,0.8660542926834837,-0.8684187971233095,-0.7110409324652994,0.0400466305549975,-0.4352692443035582,0.38679300022719326,0.8910076947760693,1.0253175815412363,1.0921788353922188
-0.6092718487358106,2.5473732814934955,-0.3921501260155809,-0.7073930901464872,0.7915336243234052,-0.36424949329190703,0.4484709854924799,0.7588819989341979,1.0253175815412363,1.0523782780343232
-0.5651493138346719,2.2308897071292577,0.5020658273983523,-0.6936193407013171,2.9058563767179266,-0.4777810670922225,0.8770889972013259,0.7753977109144319,1.017367477475076,0.9456427031822957
-0.5210267789335331,2.5078128346979653,0.5555898597969521,-0.6948457704464349,2.3535637765921917,-0.653329888254825,1.1639747131341567,0.7671398549243149,1.017367477475076,0.9377012737331433
-0.43278170913125563,1.4199005478208993,0.8337038242121148,-0.6859148461486534,2.988296661263707,-0.7293510301827896,1.455650003200108,0.8497184148254845,1.0014672693427553,0.8717458849780191
-0.4769042440323944,0.945175186274543,0.24740781718005936,-0.6907262243795005,2.1623312229657836,-0.7043440756012223,1.2560518321831269,0.8744919827958354,0.9935171652765948,0.9324577481108897
-0.4769042440323944,1.0045158564678376,-0.39448576841368505,-0.702896181081055,1.0155511902348684,-0.5958138927172202,0.8447349352000423,0.8662341268057184,0.9935171652765948,1.019201989048613
-0.43278170913125563,1.0440763032633673,0.5071186446885689,-0.6925501455389066,1.830185900123428,-0.7033437974179596,1.2523374685696864,0.8579762708156015,0.9855670612104345,0.9175254744713495
-0.38865917423011687,1.0045158564678376,0.32905245322401533,-0.6969212669381729,1.3836889908693317,-0.6833382337527057,1.1450119094234346,0.8744919827958354,0.9776169571442741,0.9182303675864368
-0.43278170913125563,0.2528673673527736,-0.5291368797339335,-0.7048144429900856,0.34270440772024036,-0.6308236291314144,0.8431709926259623,1.0313912466080577,0.9855670612104345,1.0276952446223828
-0.4769042440323944,0.2726475907505384,-0.8602540017515278,-0.7122673622104173,-0.23933681366213283,-0.5147913598729421,0.4178763588870362,1.0231333906179407,0.9935171652765948,1.0724316237037412
-0.43278170913125563,0.1539662503639494,-0.7377853888486635,-0.7110094855487579,-0.07646643001699083,-0.5292953935302511,0.5284275495923284,0.9901019666574729,0.9855670612104345,1.0576218036565768
-0.43278170913125563,0.31220803754606813,0.09642711511624767,-0.701795539002103,0.6722763746886237,-0.6793371210196549,1.0755142112877472,0.9818441106673559,0.9617167490119533,0.943894599655236
-0.6092718487358106,-0.49878112176229034,-0.8203390675305179,-0.708871095223937,-0.059435229734903575,-0.5923129190758007,0.6785660367040245,1.0891962385388765,1.0094173734089156,1.0646432612450585
-0.6092718487358106,0.0155046865795955,-0.5625723969045211,-0.7023615834998498,0.6326643083859246,-0.6623323919041892,0.9937982117920587,1.0726805265586425,1.017367477475076,1.0572536579205234
-0.6092718487358106,-0.043835983613699024,-0.8272066524226707,-0.7063238949840768,0.30830058206823896,-0.6163195954741053,0.7911699020377968,1.0809383825487595,1.0094173734089156,1.0751609258876593
